0	i was really hoping this would be good. unfortunately it is not. overall , the nutritional composition of peanuts is extremely good , with most of the peanut &apos;s fat being monounsaturated. they also provide an excellent source of protein , vitamin e , and fiber. so make your own peanut butter , or just buy the natural with no additives.
0	item came promptly however the crisps were 3 months past their freshness date. was told i would get replacements. still waiting.
1	wow ... it &apos;s delicious ! the kids love it ! we made it for breakfast this morning ... the pancakes were eaten in no time at all ! the only complaint was that there wasn &apos;t more ! ( actually , it was disappointing that the boxes weren &apos;t bigger )
1	just wanted to compliment this company on their great , prompt service and the freshness of the cookies .. bought them to give as a gift , and when i brought them home my kids ate them lol. i would recommend these cookies to anyone and everyone ..
0	don &apos;t bother getting these. you &apos;ll spend more time cleaning up the mess due to the poor packaging then you &apos;ll spend enjoying them.
0	i have a waring pro popcorn maker. this is like a minature movie type popcorn maker. i purchase this great n popcorn 4 oz packs. when used 1 / 4 of corn kernels of packets don &apos;t pop. i tried longer times , still the same result.
1	these eggs are soo good i think im addicted they are so yummy and i cant eat just one i was very satisfied with this product and it was shipped to me so quick said it would take a week only took 3 days ! ! ! im very pleased and will always buy my goodies from this seller.
1	this is the moistest , most delicious cake in the world. if you like almond tarts , marzipan , that kind of taste , you will be in love with this cake. normally i think packaged cake is awful , by the way. this one is amazing.
1	these tic tacs are great right up there with the orange flavor. i did find them cheaper at the 99cent store 49cents a pack. i went recently and bought 24 for $ 12 heads up for anyone living in ca.
1	snappy white popcorn is excellent. it pops up nicely , and has a great texture. it is extremely fresh. as for taste it is 100 times better than the store brands. ( imo ) give it a try.
0	very loud. we have a larg dog that likes to counter surf and is always hungry. thought this would be good for prolonging his mealtime and making it challenging for him. even though i put small dog food in , it was extremely difficult to get the food out. he gave up after about 5 minutes. was disappointed in product.
1	the strawberry twizzlers are my guilty pleasure - yummy. six pounds will be around for a while with my son and i.
1	they taste great and are healthy. we keep our home stocked with nana &apos;s cookie bars.
0	this jar of light coral goo is filed in the back of the fridge with &quot; one-recipe &quot; stuff and other exotica. it is waiting there for me to admit that my curiosity and desire for novelty beat back my better judgement. in a blind-tasting , &quot; bacon &quot; would not be my first reaction and the texture is slimy and unappealing ( room temp or cold ) .
1	it was shipped in a very nice package and i have no complain with the seller. my plant growing bigger and now i am looking for a bigger pot to transplant. it &apos;s good .... if you are looking for a a workspace plant that needs minimal maintenance this is the plant you might need.
1	pops great in the microwave. much better than many store brands. good product.
1	my father-in-law bought some for me to try. love it ! very sweet. no aftertaste. wonderful all-natural sweetener. my new choice , replacing all those other artificial packets i used to use.
1	it is great thin and tasty brown rice. just follow the recipe on the packet and it cooks perfect. thank you.
1	i just made some in my whirley pop. it really is lighter and crisper than the larger , yellow kernels. none of those large hulls either. the only difference is , it pops up much smaller than the yellow , so you need to almost double the amount of kernels used per pot. lovely homemade popcorn.
