1	a m personalmente no me gusta ni la calle ni la zona de zaragoza ( debera estar ms cntrico ) , pero dicho esto si que valoro y mucho la amplitud de las mesas redondas ( que no me puedo explicar desde el punto de vista econmico dado que si todas las mesas se ocupan slo por dos comensales significa una menor facturacin ) .
1	es un gozo y deleite tener una mesa con mantel tan grande para t y tu acompaante .
1	hay que valorar ese esfuerzo por parte del empresario hacia sus clientes , cosa que seguro lo valoran muchas persona .
1	- el servicio : dice usted que en ningn momento empatiz y que le gusta que len preguntenpues fjese , a m me gusta que no me molesten .
1	aqu hay varios tipos de clientes , los que le gustan que le peloteen y los que no .
1	si es de los primeros ( vayase a restaurante del hotel palafox que tiene a jss ( el bigotes ) que lo hace a la perfeccin ) .
1	a m y a muchas personas nos gusta comer bien y pasar una agradable velada , y no nos gusta que nos interrumpa interesandose si te gusta , si est todo correcto , si quiere algo ms , etc .
1	si usted ha ido a muchos restaurantes con estrella micheln ver que el nico momento que te molestan es cuando te enuncian los platos a la hora de servirlos.por supuesto si les preguntas y les das pie entonces te responden.pero a lo que vamos , se trata de que los comensales disfruten de su velada , tanto por el ambiente , como por la comida .
1	y el sercicio ?
1	este tiene que ser siempre exquisito y pasar desapercibido .
1	si es as entonces ha sido perfecto .
1	para m el servicio de este restaurante lo valoro como de los mejores porque no molestan .
1	respecto a que no le entienden al hablar , disclpeme que ni siquiera le responda porque no me lo creo .
1	todas las veces que he ido estaban una chica con el pelo corto de color negro ( espaola ) y la mujer del cocinero ( carmen ) .
1	ambas dos muy discretas como se requiere en este tipo de establecimeinto .
1	- la carta de vinos : desgraciadamente no me considero un experto pero dado las dimensiones tan reducidas del local , me parece una carta muy acertada .
1	adems me sorprende la promocin de los mejores vinos de nuestra regin , cosa que no he visto apostar por ellos tanto como este restaurante.los precios ?
1	permtame decirle que no puede valer el mismo vino en este establecimiento que en cualquier otro .
1	obvio .
1	la carta : en este punto coincido en su acierto de pedir el men degustacin .
1	aqu es donde el cocinero nos puede sorprender y deleitar con su saber hacer.yo tengo que reconocer que la 1 vez me sorprendi gratamente .
1	experiment sensaciones diferentes y fue un placer culinario que pocas veces haba experimentado .
1	entonces no tena la estrella micheln pero ya se poda intuir que iba a caer.la cocina es imaginativa , moderna , sofisticada , etcque se qued con hambre ?
1	pues no me lo creo .
1	que lo diga otro me lo puedo creer pero alguien como usted ? mire , conozco a gente que va a arzak y dice lo mismo .
1	y de can roca lo mismo.qu les digo yo ?
1	majo , vete al calamar bravo y pdete dos bocatas .
1	te has confundido de sitio .
0	si no te gusta tienes los wok que es un self-service hasta que no puedas ms por terminar , le dir que a este restaurante le faltan cosas .
1	pero por eso no tiene tres estrellas y slo tiene una estrella .
0	de lo que estoy de acuerdo totalmente con usted es del maridaje de los vinos .
0	cmo vamos a pedir un vino si no somos adivinos de los platos que nos van a sacar ? en este punto fallan .
1	y respecto al precio , pues es el que es .
1	para m prohibitivo en estos tiempos , pero a pesar de todo no creo que ganen mucho dinero porque slo hay cinco mesas .
1	un ltimo comentario a favor del cocinero es que el pasado ao estuvo invitado en la pasada expo en china ( sali en prensa ) , y los platos que present en la semana espaola eran tpicos aragoneses ( borraja , ternasco y todo con vinos aragoneses ) . con esto lo nico que quiero indicar es mi sorpresa por la propaganda de la comida aragonesa , cosa que me alegro que alguien la defienda ( y lo dice un aragons espaol ) .
1	saludos y ehorabuena por su pgina web .
1	gonzalo
0	para gonzalo , le voy a contestar brevemente : no me gusta que me peloteen , al personal de sala tampoco le gusta hacerlo , pero a veces hay que reconocer que entra dentro de su labor porque hay a quin le gusta , pero es distinto pelotear que interesarse por el bienestar de los comensales , sobre todo cuando se llevan un plato enterito de nuevo a cocina , un no les ha gustado ? , est todo bien ? , a la hora de recoger los platos no molesta , no es peloteo , es educacin .
0	dice que no me cree cuando comento que no entenda a la persona que me traa los platos cuando los presentaba , pues le puedo asegurar que la chica no hablaba castellano ni a medias , qu quiere que le diga ? , si quiere pregunte en el restaurante el personal que tenan para esas fechas , es algo tan sencillo de validar que no merece ms palabras .
0	tampoco se cree que me qued con hambre , pues s , me qued con hambre , y a mi me gusta cuando voy a comer a un restaurante , independientemente del nivel y precio , salir comido , sino no lo llamara ir a comer podramos decir vamos a una exhibicin de cocina al restaurante bal d onsera donde incluso , por 80 euros por persona , nos permiten probar un poquito de cada creacin ? , pero eso s , luego a comer nos vamos a casa .
1	finalmente me gustara agradecerle que haya incluido su nombre y apellidos , como yo lo hago , dando la cara , est muy bien tener diferentes puntos de vista , esto enriquece , yo doy mi opinin y usted la suya .
1	por desgracia lo habitual es que la gente en internet se esconda y demuestren su cobarda , no es su caso , gracias por su franqueza .
1	buenos das , soy una cliente habitual de este restaurante y una convencida de este tipo de cocina .
1	sinceramente , me parecen alucinantes algunos comentarios negativos sobre este restaurante .
1	a pesar de ellos , bal donsera sigue manteniendo su estrella michelin ( 4 ao consecutivo como unico en zaragoza ) y este ao cuenta con 1 sol repsol ; lo que lo distingue como unico retsaurante en aragn con doble reconocimiento por parte de las 2 guas referente de la gastronoma .
1	estoy de acuerdo con gonzalo en que le queda mucho por recorrer ; hasta la 2 y 3 estrella y soles .
1	pero tambin creo que este reconocimiento debera hacer reflexionar a aquellas voces o comentarios crticos , que tambin se pueden equivocar.zaragozana
1	estuvimos el pasado dia 2-3- 12 comiendo ( celebrando nuetro aniversario de bodas ) y he esperado unos dias , para hacer la critica , a que se me pasara el cabreo.adquirimos , en una web de descuentos , dos bonos para comer en este establecimiento , una estrella michelin , magnifico !
0	( pense ) . el resultado no pudo ser mas decepcionante .
0	para empezar la puerta parece la del almacen , llamas al portero automatico y te abren ( aunque esto me direis que es secundario ) .
0	una vez dentro la decoracion es como le gustaria a mi mujer que fuera la de nuestra casa : minimalista.del mobiliario solo decir un par de cosas : las sillas incomodas y las mesas del tamao de la misericordia , si no acercamos las sillas entre si parece que estoy comiendo enfadado con mi mujer .
0	para finalizar con los previos antes de entrar con la comida un comentario : un poquito de musica de ambiente daria intimidad , se oia todo lo que se decia en las otras 5 mesas que estaban ocupadas ( todas ellas con parejas con cupones de descuento como nosotros ) .
1	empecemos con el menu :
0	- carpaccio de bonito : seria bonito , no lo discuto , pero no me supo a nada , totalmente insipido , tambien tenia remolacha , igual de insipida , y un helado de , creo recordar que de mango , que si tenia algun sabor .
0	- vieira y langostino al azafran con verduras de invierno : si observais en el nombre del plato esta en singular la vieira y el langostino y el motivo no es otro que habia uno de cada , en este caso los sabores , imposible de eliminar , eran correctos , el azafran estar estaria , pero ni me supo ni lo vi .
1	- bacalao al pil pil aireado : ninguna objecion ( es lo mejor que puedo decir ) .
0	- risotto de hongos trufa y foie : el foie tiene poco misterio una sarten y nada mas , es muy dificil estropearlo , ahora bien el risotto corrio peor suerte , era risotto , de eso estoy seguro , por que lo vi , granos de arroz y demas pero sabor , eso si muy intenso , a nata y solo a nata .
0	- carrillera de ternera glaseada : blanda como la mantequilla pero no sabia a nada de nada , totalmente insulsa .
1	- limon , mango y moscatel , fresas con vino : el postre estaba bueno ( sin mas ) . terminamos la comida con un gin tonic con preparacion gourmet ( ponia en el cupon de descuento ): el combinado salio prepado de la cocina .
0	lamento ser yo quien os diga que los combinados se preparan en la mesa , de la cocina sale el vaso ( o lo que sea , en este caso copa ) con el hielo y la rodajita de limon , lima o lo que sea y la ginebra se sirve delante del cliente al igual que la tonica , no es por suspicacia es por practica habitual ( no se me pasa por la mente dudar de los ingredientes pero no queda bien ) .
0	ahora es el turno del servicio : correcto en el trato pero lento es poco , entre plato y plato unos tiempos de espera inaceptable.he dejado para el final un pequeo detalle , para algunos sin importancia , y es el tamao de las raciones : se puede poner menos en cada uno de los platos pero eso es muy muy dificil ( menos mal que habiamos tomado el aperitivo en palomeque donde las raciones si son generosas ) con todo esto mi opinion creo que queda clara y aadire solo una cosa mas : sali sintiendome estafado
1	hace unos das compr dos bonos en groupalia , para el restaurante de una estrella michelin , la bal donsera , a 49 / persona , por lo que me gast 98 para llevar a cenar a mi acompaante , era una ocasin especial .
1	pareca una apuesta sobre seguro , nico restaurante de zaragoza con estrella micheln ! !
1	era imprescindible cita previa , por lo que avis con dos semanas de tiempo , eligiendo un martes por la noche .
1	este era el men que apareca en el cupn , la verdad que tena muy buena pinta :
1	aperitivos : tartar de bacalao .
1	gazpacho de zaragoza .
1	primeros : ensalada contempornea de bonito , verduritas y hortalizas de temporada .
1	huevo encebollado.risotto de azafrn , verduras y frutos del mar .
1	segundo a elegir : solomillo de ternera del pirineo con tallarines de pimiento rojo y patata cremosa .
1	bacalao asado con vinagreta de tomate y borrajas .
1	postre : albericoque , yogurt de oveja , caramelo y aroma de flor de saco .
1	degustacin de vinos : veraton .
1	vino tinto de la d . o .
1	de borja .
1	100 % garnacha.onoro vera .
1	vino tinto de la d . o de calatayud .
1	100 garnacha.edra blanco luz .
1	vino blanco de la tierra ( ayerbe ) .
1	viognier.cava brut reserva marqus de gelida .
1	agricultura ecolgica .
1	pues bien , para empezar , llegamos al restaurante , y ramos los primeros , todo el comedor para nosotros solos !
0	al sentarnos a la mesa , ya nos dicen que el solomillo de ternera se les haba terminado ( principio de semana , primeros en llegar a cenar , con un men cerrado y avisando con dos semanas de tiempo . ) , que nos daran chuleta de ternera primer chasco , creo que no es comparable ( y desde luego , no lo fue , requera masticarlo muuucho tiempo ) .
0	seguidamente de advertirnos el cambio , nos pregunta si un vino blanco nos pareca bien para empezar , por lo que , ante esa pregunta , le coment si no iban a servir los tres vinos que aparecan en el cupn , a lo que nos respondi que una de las bodegas , no les suministraba hasta noviembrealgo que a mi personalmente , me parece estupendo pero no nos lo iban a servir ! ! ! , ya que haban considerado suficiente dos vinos , uno blanco y uno tinto .. me parece que cuando has pagado por un men cerrado , se deberan de ajustar a lo que has comprado , ya que si no , es una estafa , y si luego ven que no tienen margen suficiente , cuando saquen otro bono , que ajusten el men a lo que les parezca , as el consumidor puede elegir antes de comprar.pues no acaba todo ah , le preguntamos por el cava y nos dice , que tampoco lo servan , que crean que el men est bien as ! ! !
1	para alucinar !
1	claro , una vez que ya has pagado !
0	por supuesto , como era un momento especial , no quise montar ningn circo , ni pedir el libro de reclamaciones , pero la sensacin con la que sal de ese restaurante no fue buena , me sent estafada.en fin , que no lo aconsejo para nada , el sitio es bonito , la comida buena , pero excesivamente caro para lo que realmente es , y por supuesto , no animo a nadie a que compre cupones para comer all , puesto que se arriesgan a que les sirvan lo que ellos consideren en ese momento , independientemente de lo que hayas pagado con anterioridad .
0	estube ayer dia 22 de febrero en el restaurante bal dosera y mi sorpresa fue que primero se disculpan porque aun no tienen percheros , luego las mesas tambien te dicen que son provisonales ( que no hubieran abierto aun , si no podian ) porque el precio desde luego no lo han bajado .
0	para mi con esta reforma a perdido encanto , pues estas cenando sin privacidad , viendo y oyendo a la gente que hay en la barra del bar .
0	con lo cual en el comedor tienes que levantar mas la voz para oirte y se forma un ambiente que no lo que se espera de una estrella michelin .
1	yo estube el dia 6-12- 08 y la verdad muy bien ; el ambiente es un poco fasion las paredes toralmente blancas , las sillas muy modernas pero comodas y sin ningun cuadro .
1	pedimos al a carta y de aperitivo nos sacaron una cucharita de brandada de bacalao con un chupito de caldo de ardo y espuma de almendras , la verdad estaba muy delicado .
0	de primero cogimos un risoto de hongos trufa y un super medallon de foie fresco pasado por la plancha y unas borrajas con centollo estaban las dos cosas muy buenas y cocidas al dente.de segundo la merluza a la plancha con juliana de sepia y un solomillo de ternasco al azafran , l amerluza estaba poco hecha por dentro pero caliente y el solomillo poco hecho tambien y con muy poca salsa ; y d epostre una seleccion de chocolates en texturas con zumo de naranja reducido y un merenge con helado de chocolate blanco y fresas ; muy bueno todo , dos cafes y una botella de agua por 123 euros .
1	esta reserva fue un acierto .
1	la relacin calidad precio es muy buena .
1	el servicio excelente .
1	raciones grandes .
1	los camareros son atentos y muy amables , el men calotada es interminable !
1	lo mejor , las alcachofas a la brasa ( estaban de lujo ) y los calots con tejas , buensimos !
1	la salsa estaba muy buena tambin .
1	tuvieron un detalle al cambiarme la parrillada de carne por una parrillada de verduras ( opcin vegetariana ) .
1	repetir seguro !
1	la comida bastante bien ( calidad y cantidad ) , aunque tard en ser servida ( es cierto que estaba lleno , el local , pero ... hay que preveerlo teniendo ms personal o cogiendo menos servicios ) .
1	el lugar , ms agradable de lo que pareca , aunque con la msica excesivamente alta ( difcil conversar , por el volmen de la msica y la cantidad de comensales ) .
0	algo caro para el conjunto del restaurante .
1	pero correcto , digno , bien .
1	interior genial , comida de calidad .
1	servicio atento y rpido .
1	muy recomendable
1	la calotada estuvo bien pero en cuanto a la carne estaba algo escasa o mejorable en calidad sin alterar el numero de piezas .
1	genial , un sitio estupendo y magnfica atencin
1	el men calotada magnfico
0	comida - 6.5 ( el plato principal , los calsots , costaban de pelar debido a que la raz no estaba cortada y su calidad no era muy buena .
1	la salsa romesco estaba muy buena .
1	la carne y butifarra tambin estaba muy bien .
1	el postre tambin nos gust ) .
0	servicio - 4 ( nos sentimos un poco invisibles por el personal , simplemente se dedicaron a servir la comida .
1	""" todo bien ?"
1	""" , "" os a gustado ? "" ..."
0	son tpicas preguntas que encontr a faltar para una atencin .
1	nos dieron la opcin de repetir calsots , siempre es un detalle que se agradece pero no suficiente para aprobar el servicio . )
1	ambiente - 9 ( bueno para comer una calsotada en pareja y tranquilo , que fue el caso )
1	calidad-precio - 7 ( el producto calsot se puede mejorar , la carne muy correcta y el postre tambin ) .
1	apruebo el restaurante pero si mejoran la calidad del calsot es recomendable 100 % para hacer una calsotada en pleno centro de barcelona .
1	cenamos muy bien ... calidad precio razonable .
1	el servicio excelente ... aunque no nos gust como el jefe de sala le presionaba a los camareros .. no se merecen ese trato .. y menos delante de los clientes .
1	en general salimos satisfechos .. sin duda .. volveremos
0	al principio nos parecieron un poco bruscos y habiendo reservado nos iban a dar la peor mesa del restaurante .
1	pero pedimos que nos cambiasen y a partir de ah todo fenomenal .
1	buena atencin y ambiente .
1	comida excelente aunque tuvimos que pedir varias veces lo mismo por falta de coordinacin en el servicio .
1	muy bien en general .
1	ambiente muy bueno , el local muy agradable y bonito .
1	los calots buenisimos
1	excelente .
1	precio y calidad adecuados .
1	servicio rpido y eficiente .
1	el ambiente muy acogedor .
1	nos gust mucho , porque aunque estuviera lleno la atencin fu inmejorable y rpida .
1	tambin valoro su localizacin , para los que no tenemos coche se llega muy facilmente ya que es muy cntrico .
1	felicidades ! !
1	un restaurante de ambiente moderno donde la comida est en su ounto y el trato es muy amable .
1	lo mejor decision , comer por alli !
1	correcto
1	comimos muy bien toda la familia , el entrecot espectacular .
1	la presentacin de todos los platos muy buena .
1	una experiencia muy satisfactoria .
1	el personal y sevicio es intachable .
1	servicio correcto , buena relacin calidad-precio
1	muy buena comida y relacin calidad-precio .
1	servicio amable
1	muy buena comida y relacin calidad-precio .
1	servicio amable
1	muy buena brasa
0	estara bien mejorar la calidad del vino .
1	servicio excelente y al detalle junto a un buen equilibrio entre calidad-precio .
1	el men carot fue un acierto .
1	muy correcta la atencin , muy rpido el servicio .
1	local de ambiente agradable .
1	ramos una familia celebrando cumpleaos .
1	repetira .
1	bueno , calidad precio
1	comimos calots con mis amigos extranjeros , por la noche y en barcelona ... no parecia la mejor manera de introducir este evento tipico catalan a mis amigos , pero en balmes / rossello comimos una calotada digna de la mejor masia .
1	servicio estupendo , brasas de verdad , con alcachofas y parriladas .
1	la salsa romesco estaba increible y no con demasiado ajo que te repite toda la noche como en algunos sitios !
1	super recomendable ! !
1	comida abundante , buena relacin calidad-precio si pides entrante + segundo se puede cenar por unos 12 euros
1	fuimos 3 amigos a comer una calotada y todos nos decian que las calotadas en la ciudad no estaban buenas , que habia que ir a las afueras , sin embargo nos encanto , todo muy bueno , el trato estupendo , nos ensearon a comer los calots , y muy bien de precio , lo recomiendo sin duda .
0	la comida fue decente , las bravas nada picantes y el servicio pobre en atencion .
1	el rte balmes - rosello nos encanto por si servicio , localizacion , aseo y confort .
1	todo exterior y luminoso con accesos faciles .
1	felicitar desde aqii a la direccion .
1	precio - calidad : excelente .
1	repetiremis
1	todo muy correcto : relacin calidad-precio , la facilidad para combinar men calotada con carta , servicio amable y la cocina muy bien .
1	el comensal ms joven de la mesa ( 20 aos ) asegur que volvera por su cuenta .
1	men calotada recomendable por su relacin calidad-precio .
1	si lo mantienen , el prximo ao repetiremos !
1	fui con unos amigos mejicanos y tengo que decir que es raro hacer una calotada en el centro de barcelona , pero la experiencia fue excelente , nos ofrecieron ms una vez terminados .
1	realmente la comida exquisita y todo muy bien .
1	muy recomendable .
1	fuimos a comer una calotada y no hubo queja .
1	muy buena la comida , un local muy bien decorado y un excelente servicio .
1	lo recomiendo .
1	el trato fue genial por parte de todo el equipo pero en general tuvimos la suerte de que el sr . jose pusiera parte de su colaboracion en el menu eligido .
1	volveremos seguro
1	supero nuestras expectativas y el precio estuvo bien
1	restaurante para no tirar cohetes pero en general sales satisfecho .
1	muy buena comida y servicio rapido
1	comimos dos menus calotades muy buenos !
1	los camareros muy majos y constantemente pendientes que no nos faltara de nada !
0	lo unico que me parecio raro es que de postre no tenian la crema catalana !
1	:( pero por lo demas lo recomiendo totalmente !
1	haca tiempo no me encontraba con una experiencia en la que no fallara nada y as ha sido .
1	fui con mi mujer y mis suegros y todos quedaron encantados : servicio , velocidad , puntos de coccin , raciones , calidad / precio , solo dos peros : el vino de la casa tena un punto de rancidumbre y que nos podran haber puesto en un punto ms cntrico del saln .
1	totalmente recomendable para una comida distendida , con aroma a brasa .
1	una amplia carta , comida rica y con buena calidad precio , servicio correcto y atento y ambiente muy animado , lo recomiendo para culquier ocasin ...
1	realmente me sorprendio porque no habia ido nunca , eramos un grupo de 20 personas y fue genial , sitio muy acogedor , decoracion moderna , comida de calidad buena ... y un precio economico para ser barcelona .
1	totalmente recomendable .
1	el servicio muy bueno tambien !
1	muy atentos .
1	buen servicio
1	buena calidad precio
1	camareros atentos , comida abundante y buenisima .
1	ambiente genial !
1	buenisimo ! !
1	mucha comida !
1	excelente relacion calidad / precio , raciones muy completas y ambiente muy agradable .
1	el servicio perfecto .
1	men calotada muy bien , dejando repetir , buena relacin calidad-precio-calidad .
1	perfecto calidad-precio .
1	todo muy correcto .
0	pedimos el men calotada , y los calots dejaron muchsimo que desear .
0	eran muy pequeos en tamao y algunos vacos ...
1	los hemos probado infinitamente mejores en otros restaurantes ...
0	no volver por eso .
0	la parrillada algo escasa ...
1	fuimos 2 personas a tomar el men de calotada y la verdad es que el servicio fue bueno y la comida tambin .
1	nos gusto .
1	comimos muy bien .
1	calidad y cantidad .
1	ramos 3 adultos .
1	reserva calotada .
1	al llegar nos cambiaron a una mesa mejor que la que haban reservado inicialmente para que estuviramos ms tranquilos .
1	muy buen trato y nos pusieron extra de calots sin cobrarlo .
1	muy buen recuerdo .
1	perfecto .
1	la 1 vez que visito este local , promociondo por la web .
0	atendiendo a la promocin , a mi juicio , ligeramente engaosa , en cuanto al precio de la carta ya que supera la media de 20-30 euros como se anuncia , sin realizar ningn exceso .
1	3 personas , 4 raciones de entrantes y dos segundos , junto a un postre y 2 cafs , bebidas , agua para dos y una copa de vino , el total , supera los 30 por persona .
1	nos gust mucho el lugar , muy biuen ambiente , tranquilo , muy buen servicio .
1	volveremos seguro !
1	muy agradable , buena relacin calidad precio y buena cocina .
1	repetiremos seguro .
1	buen ambiente , buena comida , un sitio recomendable .
1	la verdad es que todo estuvo muy bien , servicio atento y todo segn lo esperado .
1	por poner alguna pega , la salsa de los calots no era puramente romesco , pero estaba bien .
1	seguramente repetiremos .
1	comida buena , servicio muy bueno , atencin al cliente excelente .
1	fuimos por la calota y todo genial pero la salsa nos defraud bastante sabia mucho a tomate .
0	el pan con tomate te lo sirven ya untado y tampoco nos convencio , algunos tenan demasiado tomate y personalmente me gusta hacermelo con un poco de ajo untado .
1	lo temas todo muy bien , el precio muy correcto .
1	servicio muy bueno , quedamos contentos de la calotada .
1	personal de sala muy atento y alimentos de calidad y bien cocinados .
1	"sitio agradable aunque le falta un "" algo """
1	hemos ido mi pareja y yo con intencin de cenar all y al final solo hemos tomado dos raciones .
0	al servicio le falta bastante educacion .
0	hemos pedido una racin de mejillones al vapor que estaban sin limpiar y una racin de gambas en la que ni siquiera nos han puesto cubiertos .
0	las gambas estaban buenas pero caras .
0	no volveremos , nos quedamos con la casa de mar .
1	he estado varias veces , el trato profesional y muy amable , en cuanto al producto , muy bien en calidad y cantidad , sin sorpresas
1	es un sitio correcto , sin mas .
1	para donde esta el precio es estable y no te das un susto ..
1	el sabado dia 15 de junio estuvimos en este restarante a cenar recordando dias buenos y malos al final del mangrullo .
0	trato correcto , la comida lamentablemente mal desde un balalao gratinado crudo hasta una carrillera de vacuno recalentada en microondas y que se paso de calentamiento hasta quedar seca en las partes mas delgadas .
0	hasta nunca amigos , que tengan suerte la necesitaran .
1	estuve entre semana y elegi un menu diario ejecutivo .
0	primer plato simplon estilo cuartelero .
0	el segundo besugo salsa que solo contenia la cabeza .
1	devolucion a cocina , amabilidad de camarera , requerimiento de cuenta y adios .
1	espero que con la carta su trabajo sea mas satisfactorio .
0	mal sabor de boca tras haber leido las criticas sobre todo por salir sin comer .
1	hay muchisimos menus del dia en zaragoza que no tienen comparacion con este .
0	desde luego un desastre .
0	para no volver
1	no pude comentar , pero la verdad muy buen sitio , con platos contundentes .
1	nos sirvieron un aperitivo , tostadas con tomate .
1	de primero tenamos una ensalada rosa , que estaba muy bien para compartir , para comer luego una guindillas ( algunas picaban ) y posteriormente huevos con foie .
1	y ya de plato principal comimos bacalao con ali-oli , que no me lo pude terminar , porque estaba llensimo .
1	y el postre un sorbete , porque estaba llensimo .
1	para volver , sin duda .
1	hola .
1	estuve en el restaurante el 12-9- 2009 .
1	el sitio no es de los que deslumbra con su decoracin de lujo pero tiene esa sobriedad de los sitios que saben que no les hace falta .
1	las posibilidades en el restaurante son fundamentalmente tres ; carta normal , men degustacion y una opcin intermedia que es una seleccin de primeros y postres y carta para el segundo .
1	esta fue nuestra opcin.aparte de la comida pedida la casa invita a tres pequeos aperitivos en los cuales me gusto sobre manera el pat de anchoas.los primeros eleccin del chef fueron un carpa-chio de pulpo , un bizcocho de setas pecs , unos langostinos y un canelos de perdiz escabechada .
1	en general a un gran nivel todos los platos que fueron individuales as que da igual el numero de personas de la mesa los entrantes sern los mismos .
1	los segundos de la mesa fueron un solomillo , una presa ibrica , un canelos de ternasco y un rape .
1	tanto el solomillos ( mas que generoso el trozo ) como la presa , que son los dos nicos que prob tenan un toque perfecto de cocina ( segn se pidi ) y por el resto de los comensales los dems platos tenan un gran nivel , siendo posible que el canelon de ternasco no fuera tan generosa la racin como en el resto de platos .
1	los postres volvieron a ser una degustacion de diferentes tipos de postres que tambin tenan el nivel muy alto , acorde con el resto de la cena .
1	pero donde si que destaca este restaurante es sin duda en su extensisima bodega con unos abanicos de precios mas que accesible para cualquier bolsillo ya que hay innumerables vinos que no pasan de los 20 euros aunque desde luego si buscamos algo mas de nivel desde luego el sitio y sobre todo su sumiller responden con gran eficacia y nivel .
1	y no solo es la gran variedad de vinos de mesa ( tinto , blanco o cava ) si no que tiene una aun mas amplia variedad de vinos de otros tipos ( olorosos , amontillados , px , oportos , ) sin olvidar los coac y otros licores incluyendo su carta de puros .
1	desde luego un sitio que con moderacin en la bebida sale por unos 55 euros por persona , pero que si te quieres dar un homenaje en la eleccin de la bebida tienes lo que quieras para poder pedir .
1	la cena estaba buenisima , es un men muy , muy recomendable , en el que destacaria el bacalao realmente gustoso y en su punto , y el postre .
1	nos atendieron fenomenal a pesar de nuestra pequea faena al restaurantem ya que de diez personas que ibamos a ser , tuvimos por motivos de sald 4 bajas y solo fuimos 6 .
1	para recomendar y repetir
0	estuvimos cenando un sbado en enero y nos decepcion bastante .
1	elegimos un men cerrado y cuando iban a empezar a servir , nos avisaron de que cambiaban el arroz negro caldoso con sepia por un arroz caldoso con chorizo ( ! ) .
1	aunque advertimos de q a una persona el chorizo no le gustaba , dijeron q slo era un sutil aroma a chorizo y no result as ( saba a patatas a la riojana ) .
1	creo q cuando se va a un restaurante de ese nivel y hay un cambio en el men , se debe advertir al presentar la carta , y q si se hace despus , se deben dar opciones para cambiar de plato si a algn comensal no le gusta .
0	el resto de platos no nos parecieron dignos de un restaurante de nivel .
1	haba sabores q deban ser secundarios y restaban calidad al plato .
0	me refiero a la pincelada de mostaza q acompaaba a la carrillera , que lejos de ser una pincelada , era mucha cantidad y cuando se juntaba con la carrillera y la patata mataba el sabor de estos ingredientes , q eran los protagonistas del plato .
1	uy !
0	y poner piedras de esas q venden en tiendas tursticas como acompaamiento al caf no tiene nombre ! !
1	genial ! !
1	todo estuvo muy bien
1	bien , todo correcto .
1	ambiente agradable , servicio bueno y la relacion calidad precio buena.buena elwccion .
1	una muy buena atencin y una estupenda seleccin y preparacin en los platos .
1	excelente .
1	para repetir en otra buena ocasin que lo merezca .
1	fuimos a cenar en agosto a la matilde .
1	era jueves por la noche y eramos los unicos clientes del restaurante .
0	elegimos la opcion del menu cerrado ms economico para 4 personas y decir que la calidad-precio de lo que obtuvimos fue deficiente.el menu consisti en un aperitivo de crema de anochas que estaba realmente conseguido .
1	seguimos con un entrante de melon con jamon realmente diferente con helado que fue el mejor plato de la cena .
1	a continuacin pasamos a una dorada que estaba buena pero que era realmente escasa en cantidades .
1	no seria ni una dorada pequea para los 4 .
0	despues nos pusieron 3 albondigas de pollo de corral que fue sin duda el peor plato .
0	la salsa era un chilindron con cierto sabor a agarrado y las albondigas no dejaban de ser esoalbondigas .
0	un plato asi como principal en un menu de 25 euros no parece normal .
1	como aperitivo quiz , pero no como el segundo de carne .
1	por ltimo el postre fue un chocolate blanco a la canela con helado de platano casero y mousse de galleta que era simplemente correcto .
0	en resumen , calidad-precio para un menu de 25e deficiente y dudo mucho que volvamos a probar menus ms caros .
1	uno de los mejores de zaragoza .
1	tanto por su historia , como por su cocina y su bodega .
1	servicio profesional y cercano .
1	el esfuerzo que hacen ( y que tienen que hacer ) restaurantes de este nivel de adaptarse a los tiempos y ofrecer mens cerrados a un precio asequible , no siempre es reconocido .
1	excelente atencin y calidad
1	todo muy correcto
1	muy rica la comida , servicio rapidsimo y atento .
1	mis hijos quedaron encantados , y un precio razonable para esta parte del ensanche .
1	ptimo restaurante tanto en calidad como en servicio .
1	fue genial , nos atendieron muy bien y relacion calidad precio buenisima .
1	el sitio muy bonito y como para un pequeo grupo como el que fuimos .
1	los camareros muy atentos , y la comida excelente , lo recomendar
1	buen restaurante para ir en grupo con los amigos o compaeros de trabajo !
1	buen ambiente , comida , atencin y precio ! !
1	el nico inconveniente el ruido ... pero vaya ... todo estupendo ! !
1	deliciosa comida , buen ambiente , precio correcto !
1	calots abundantes pero demasiado gruesos .
0	alcachofas brasa solo una mitad por persona .
0	cordero muy escaso .
1	el servicio muy atento y agradable , la comida en gran cantidad y de buena calidad .
1	muy bien adaptados los mens para parejas .
0	"por poner algn "" pero "" dir que es una buena opcin para grupos grandes antes que en pareja por el ruido ambiental ."
1	por el resto todo fantstico .
1	pedimos menu calotada .
1	calidad-precio muy bien .
1	servico muy amable .
1	repetiremos .
1	es un restaurante muy recomendable .
1	las carnes a la brasa son superiores .
1	el men calotada es muy completo .
1	un pero .
0	cuando est lleno , la configuracin del local amplifica el ruido .
1	buen ambiente , la comida genial , bien situado .
1	altamente recomendable .
1	es un lugar ideal para ir con un grupo de amigos .
1	seguro que volveremos .
1	hemos comido muy a gusto , la comida excelente y el sitio muy acogedor .
1	el unico pero por decir algo , que el primer plato nos lo querian recoger casi sin haber terminado , pero luego todo estupendo .
1	nos invitaron a una jarra de sangria .
1	muy recomendable
1	todo muy correcto , pero en principio no les constaba la reserva previamente hecha .
