1	文京 区 役所 の 展望 台 ２ ６ 階 （ 入場 無料 ） を 楽しん だ あと 、 余韻 を ２５ 階 の レストラン で ワイン を かたむけ ながら フルコース を 楽しむ 。 最高 の 贅沢 。 二人 で なら 和洋 折衷 の 会席 料理 が すばらしい （ 税込 ６ ４ ８ ０ 円 ）。 一人 なら ４ ６ ２ ０ 円 （ 税込 ）、 もっと 簡単 な ショートコース なら ３ ６ ０ ０ 円 （ 税込 ） も ある 。
1	ランチ は 1 0 0 0 円 弱 で 、 ちょっと 高い か なと 思い ます が 、 しっかり とし た 韓国 料理 の 味 が する ので 、 好き です 。 店内 ゆっ たり 目 な の も 良い です ね 。 キムチ と かも う 少し量 が あっ たら 嬉しい なと 思い ます 。
0	予約 する もお店 から 唐突 な キャンセル 。 日本語 がわ から ない から かこちら が 話 を して も でき ない わ から ない の 一点 張り です ぐ 電話 を 切ろ う と する 。 こちら がまた 話 を する と 無言 で 受話 器 を 置い て 放置 、 しばらく お 店 の 雑音 を 聞く こと に 。 料理 は よい の かも しれ ない が 、 二度 と 行く こと は ない かな 。
0	確か に 蕎麦 やつまみ は 美味しい です 。  店内 の 雰囲 気 も 昔風 情 が あり 良い です 。  しかし 値段 が 高い です 。  私 にとって は 、 もう 少し 大人 （ 老体 ） に なっ て から の 店 です ね 。
1	椿山荘 と いいつつも 、 建物 は ホテル な ので 、 いわゆる 洋館 に なる わけ です が 、 お店 の 暖簾 を くぐる と 現れる の は 「和 」 です 。 お庭 を 眺め つついた だく 食事 と とて も マッチ し て い ます 。 普段 は あまり 飲ま ない 日本 酒 も 、 ここだ と 飲み たく なり ます 。 料理 も お 手頃 な コース から 、 高級 食材 を ふん だん に 使っ た コース など 幅広い の で 、 いろいろ なお 客様 ( 老若 男女 、 外国 人 ) が たく さん でし た 。
1	こし が ある うどん で 、 熱い おつゆ で 頂き ます 。  スタッフ の 方 も 感じ よく て 居心 地 が よい です 。  休日 の お 昼時 は 混ん で い ます が 、 平日 は ゆっくり 食べ られ ます 。
1	何 十年 も 通っ て いる と 忘れ て いる が 、 初め の 頃 は はか なり 敷居 が 高かっ た もの だ 。 その 当時 は 値段 は 安かっ た が 、 連日 常連 さん で 満員 、 いつも 並ん で 待っ て い た もの だ 。 今 は 居酒 屋 と 云う より 小料 理屋 と 云っ た 感じ だ が 、 常連 に なっ て 一階 の カウンター に 座る と とて も 心地 良い 。 ゆっくり 酒 と 肴 を 楽しむ に は 最高 の 店 。 酒 は 秋田 の 両関 のみ 。
0	期待 し て 参り まし た がまず サーバー の サービス が 悪く まだ 食べ 終わっ て い ない の の 片付け られ たり 席 の 後ろ で ガチャガチャ 音 が し たり マナー が 悪く 食べ た 気 が しませ ん でし た 。 お味 は 薄味 で これ と 言っ た 特徴 が ない よう に 思え ます 。 立地 が 良い の に 大変 残念 でし た 。
0	神楽坂 の サパナ の ディナー が 美味 しく て 、 飯田 橋 は ランチ に 行っ て み まし た 。  幻滅 。  サービス も イマイチ ながら 、 かなり 狭い 店内 で 、 食事 中 ずっと 隣 の テーブル から 煙 が ただ よっ て きて 辛かっ た です 。  喫煙可 で ある こと を チェック し て 入ら なかっ た の が 悪い の です が 、 料理 より も 煙 が 気 に なり 、 残念 でし た 。
1	東京 ドームホテル 上階 から 眺める 景色 が 最高 ！ 後楽 園 ゆうえんち 側 の 席 に 座っ た 時 は 、 子供達 が 窓 に 貼りつい て 眺め て い まし た 。 水道 橋駅 も 一望 できる ので 、 電車 が 動く 様 も オモチャ を 眺め て いる よう で 楽しい です 。 我 が 家 で は クリスマス や 誕生 日 など 、 ちょっと だけ 高級 感 を 味わい たい 時 に 利用 し て い ます 。 七 五 三 の 時 は 別室 を 予約 し た ので 、 更 なる ゆっ たり 感 が ･･･ 。 お料理 も 綺麗 に 盛り 付け られ て い て 美味 しい と 思い ます 。
1	混雑 時 でし た が 、 順番 待ち の 案内 など 接客 が とて も よかっ た の が 好印 象 でし た 。 お味も 、 中々 だっ た ので 、 満足 度高 かっ た です 。
1	料理 は 美味 しく て リーズナブル なお店 です 。 カウンター しか あり ませ ん が アットホーム な 感じ で 、 よい 雰囲 気 です 。
1	カウンター のみ の お 店 は 食事 どき は 並び ます 。  お店 は 綺麗 で デート でも オッケ 。  汁 なし 担々麺 が 美味しい 。  辛さ は 5 段階 まで 選べ て 5 だ と 結構 痺れ て き ます 。  美味しく 辛さ を 求める なら 4 が お勧め 。  挽き肉 に 干し エビ が 入っ て い て いろんな スパイス を 感じ 満足 感 あり 。    黒ごま 担々麺 を 次回 は 食べ て みたい 。
1	コース の 各料 理 に 合わ せ て お酒 を お願い でき ますか と 頼ん だ ところ 、 快諾 し て くれ た の も その は ず 、 若女 将 が 利酒 師 だ と の こと 。 美味しい 料理 に 何種 類 もの 日本 酒 が 次々 と 空き 、 いつしか 良い 気分 に 。こういう 鰻屋 は なか なか ない の で 日本 酒好き なら 是非 一度 訪れる べき 。
1	チェーン 展開 し て おり 、 種類 も 豊富 な ので 、 何度 か リピート し て おり ます 。 辛い物 は 得意 で は ない です が 、 美味 しく 頂け ます 。 これ から の 時期 は 体も 温まる の で いい です 。
0	夕食 に 久し ぶり に 行っ たら メニュー が 変わっ て い まし た 。  店員 さん も 。 個人 的 に は 昔 の メニュー が 好き でし た 。  ランチ は まだ 行っ て い ない の でわかり ませ ん 、 、。
0	ランチ で 訪問 。 提供 時間 が 大切 な 時間 帯 な の に なか なか 来 ない 。 しまい に は オーダー が 通っ て い なかっ た と の こと 。 アルバイト な の か 日本 語 がう まく 通じ なかっ た 。 私 は 比較 的 好き な 味付け だ が 、 連れ は 不味い と の 感想 。 万人 受け する もの で は ない よう だ 。
1	丸ビル に も 支店 が 出 て いる が 、 こちら の 方 が 雰囲 気 が 良い 。 個室 は 一つ しか 無い が お任せ コース は ストップ する まで どんどん 出 て くる の も 関西 風 で 良い 。 お酒 の 種類 が もう 少し 充実 し て いれ ば 言う こと なし 。
1	びっくり ドンキー という と 、 二 十 数 年前 に 当時 の 彼 と 行っ た 甘酸っぱい 思い 出 が 。 今回 久 しぶり にびっくり ドンキー の ハンバーグ 食べ まし た 。 昔びっくり コーラっ て 有っ たけど 、 最近 は どう なん でしょ う ？ フードコート の 中 の お店 な ので 、 各々 好き な 店 で 注文 でき て 便利 です 。
1	ドーム に 入る 直前 に も ポテト や から 揚げ など の 軽食 が 持ち込み 可能 といっ て うっ て い た で 、 あわて てかっ た の です が 、 中 に 入っ て も 同じ よう な 軽食 やお 菓子 など の 売店 も たく さん あり まし た 。どこ も 多く て 並ば ない と 買え ませ ん でし た が 。
1	昔 から 思っ て たん です 、 なん で あんな に 甘いん だろ うっ て 。  ここの アップルパイ は ”りんご ” という もの が 全面 に でて 、 さく さく 、 して とっ て も いい 塩梅 です 。    これ なら ホール でも 食べ ちゃい そう 。
1	ヱビスビール 好き なら 迷っ て しまうくらい 種類 が 豊富 です 。 私 は ワイン を 飲み まし た が お 料理 も おいしくついつい 飲み すぎ て しまい まし た が 、 ドーム 近く に は あまり ない お 店 で あり が たい です 。
1	ミシュラン を とっ て から 、 予約 が 取り にくく 、 金額 も 上がっ て しまい まし た が 、 とて も 美味しい お 店 です 。 創作 的 な 部分 も あり 、 盛り付け も 普通 の 和食 と は 少し違っ た 楽しみ が あり ます 。毎月 1 日 に 予約 が 始まる ので 、 タイミング を みて 行き たい お 店 です 。
1	土曜 の お昼 に 行き まし た 。  かなり 混ん で まし た が 、 そんな に 長く また ず に 食べ られ まし た 。  5 0 0 円 切っ た 値段 で 手軽 に 食べ られる の が 良い です 。  出汁 は 薄味 で 健康 的 な 気 が し ます 。
0	打ち合わせ と ブッフェ 利用 の かた が 多い よう です 。  食事 の メニュー や 味 、 価格 、 雰囲 気 とも 旅行 客 は 落ちつか ない かも しれ ませ ん 。 わたし は ホテル に 到着 、 リラックス し て お茶 する 場所 に は 選べ ませ ん が 。
1	午後 ３ 時頃 に 尋ね た ので 、 もう 豆餅 しか 残っ て いませ ん でし た 。  豆 の 量 が 多く 塩味 が とて も いい です 。しばらく 置く と 固く なる の も 本物っ て 感じ 。  個人 的 に は 出町 ふ たば の より こちら の 方 が 好み です 。
1	ホテル に 宿泊 し た 際 に 、 夕食 で 利用 し まし た 。  広い庭 に ある 一軒 家 の よう な 建物 で 、 都会 と は 思え ない と て も 静か な 雰囲 気 の 中 で 石焼 料理 を いた だき まし た 。  接客 が とて も 丁寧 で 感じ が 良く 、 またお 料理 も とて も 美味 しかっ た です 。  是非 また 伺い たい お 店 の 一つ に なり まし た 。
1	ふぐづくし を 友人 と 味わう 。  カウンター で タイミング 良く ださ れる メニュー に 舌鼓 。  なかなか おいしくい ただける 雰囲 気 の 良い 店 。
